gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora9056,102.94009574144869,-0.6212851878223454,0.12319407605863938,-5.043141745927935,4.579497515468888e-7,1.6871567025144206e-5,PA domain
Acropora906,100.75988022074326,1.503735295179477,0.27075422151924555,5.553875713338008,2.7940417731298562e-8,1.7365135087788958e-6,serine-type endopeptidase activity
Acropora9060,43.389694241097274,1.1716191668004852,0.2584710668251317,4.532883239860432,5.8183980505574014e-6,1.3105056889134312e-4,NA
Acropora9061,61.280064281010844,-0.22736449471083425,0.09982965333233752,-2.277524634428283,0.02275491527468054,0.08446799322428407,NA
Acropora9064,42.00323394001489,0.9303047078236049,0.2520138163734252,3.6914829560182216,2.2295033920922478e-4,0.0024161491261162093,NA
Acropora9065,206.52660698872788,0.3351008088254376,0.09827148256286598,3.409949662772898,6.497487052209315e-4,0.005539699288426176,NA
Acropora90688,1.9005762442414973,1.4800489189490131,0.5944644356363624,2.489718190398808,0.012784441959951008,0.05509624986870356,NA
Acropora9070,18.00375699938827,1.424321431790102,0.29624665237456094,4.807890385843936,1.5253135652968247e-6,4.5001038206359576e-5,structural constituent of cytoskeleton
Acropora9073,178.5211398686686,0.3272661190548713,0.08609137670691186,3.801380946305586,1.4389187398917622e-4,0.0017345889148330921,ubiquitin-dependent endocytosis
Acropora90755,11.084566786999995,1.1154503837582979,0.25771431888322377,4.3282437258122775,1.5030308975125728e-5,2.842833568307637e-4,NA
Acropora90759,1.81920691821419,2.158777039391107,0.7742220738912037,2.7883176057499823,0.005298257259805223,0.028090399452930955,scavenger receptor activity
Acropora90783,6.238037738634011,2.920244376765616,0.4589464978100875,6.362929863720228,1.979410917562723e-10,2.417280235149497e-8,NA
Acropora90785,24.685666312055833,-1.3989522879904825,0.39551272819614397,-3.5370600950589624,4.0460759127991855e-4,0.0038621729301722167,NA
Acropora9079,23.6144203291422,0.8289579893503967,0.2611494904937142,3.174266156074884,0.001502158772726776,0.010726242978426751,NA
Acropora9082,605.0195847598538,0.8588335065664974,0.18716660598244617,4.588604372336831,4.462191914884176e-6,1.0642907222442251e-4,NFX1-type zinc finger-containing protein
Acropora90821,1.9463526576925052,-1.2967680849255792,0.5514228376847035,-2.3516764201686087,0.01868902477700745,0.07318406919874847,NA
Acropora90848,17.634875003006222,1.1027209736204338,0.2722295011410767,4.050703428534639,5.1063893999454085e-5,7.596263314317225e-4,NA
Acropora9085,41.952238875623244,0.9772301978578758,0.22799680999184035,4.286157327783881,1.81790266057817e-5,3.289329193384077e-4,NA
Acropora9086,113.04862311768315,-0.5481287410885847,0.12206655509957937,-4.490408864585657,7.108658611779047e-6,1.5370841545887608e-4,NADPH:quinone reductase activity
Acropora90878,5.499370016968237,1.2792113389568083,0.4130721850143232,3.096822747608755,0.0019560679778298598,0.013099057956913141,NA
Acropora90893,2.6202628466914994,1.726181635443354,0.5624885852401992,3.0688296273714135,0.0021489910804161866,0.014103017933672852,NA
Acropora90917,5.473500643508449,-1.0833456512283877,0.35612040753685864,-3.0420768602435704,0.0023495189300528825,0.015087444024435738,NA
Acropora9092,145.876241334061,-0.33567281091472573,0.09774592296393786,-3.434136184263849,5.944454597993799e-4,0.005185128516715987,Lys63-specific deubiquitinase activity
Acropora90950,5.053404278994802,1.2685490746295511,0.32775178539954425,3.8704566417025994,1.0863167747374735e-4,0.0013856116533221194,NA
Acropora90955,16.73178365291009,0.8992528260149885,0.34253108274734223,2.625317442149609,0.00865682170791012,0.04112970096407277,NA
Acropora9099,36.4149349427515,0.3125840124280335,0.138778526594968,2.2523946614617505,0.024297342796097455,0.08865027891058623,"Component of ribonuclease P, a protein complex that generates mature tRNA molecules by cleaving their 5'-ends. Also a component of RNase MRP"
Acropora90990,2.3505857376748476,1.5729525381510887,0.5800049654825983,2.711963917140433,0.0066885873246165075,0.033663812143119885,NA
Acropora91,1239.8337009324227,-1.2426218467702987,0.25424875856339335,-4.887425424578694,1.0216317451391982e-6,3.2546015291160356e-5,positive regulation of dipeptide transport
Acropora9103,46.52571600014658,-0.31212800494499465,0.1234883289333185,-2.5275911306042387,0.011484801398701167,0.05095201332664667,NA
Acropora911,117.85220664682141,0.39528976575644476,0.1566618187318774,2.5232042431026085,0.011629083652708738,0.05138930120881191,Lipoxygenase
Acropora9110,39.3732745848851,-0.4232938733956555,0.13907755577371922,-3.0435814825819882,0.0023378012132754034,0.01503059274721142,NA
Acropora9114,49.58981846615984,-0.41868073704699876,0.1371047040499642,-3.053729920852472,0.002260154551815165,0.014672424931271591,positive regulation of rRNA processing
Acropora9116,60.39040935958099,-0.45884599427041134,0.15688972556328784,-2.924640174001179,0.003448547254382885,0.020289698734700906,NA
Acropora9117,27.438335672702106,0.7863789278449597,0.18931557873374347,4.153799349766856,3.269999406448588e-5,5.298206801864273e-4,NA
Acropora91176,16.389682709989106,-1.3629440467346805,0.31483519885809025,-4.329071373461701,1.4973940285198812e-5,2.835091755750709e-4,NA
Acropora912,268.42908847355585,-0.8285959760720079,0.18814268780807392,-4.404082803990056,1.0623236427713563e-5,2.165383447427008e-4,NA
Acropora91215,8.574196581450023,0.8705434690938064,0.3435418842205486,2.5340242604448515,0.01127609246356959,0.050283131271017925,NA
Acropora91226,17.89801105969261,1.1221224431082855,0.3012032990204613,3.7254653144820224,0.00019495526002728241,0.002188539625935853,NA
Acropora91241,75.17244540538736,0.7785320781397832,0.21688725242789034,3.5895704769399757,3.312232747004336e-4,0.003299745620564585,NA
Acropora9126,182.61237610433724,-0.5543929876025969,0.16652130068000484,-3.329261694081675,8.707654532218402e-4,0.006972767792084458,GNS1/SUR4 family
Acropora913,16.604048340363512,1.854588042955899,0.36198290574331815,5.12341332568612,3.000536073789163e-7,1.2045102789765e-5,NA
Acropora9132,63.16908206817746,0.4634118209919208,0.11386006929197316,4.070011759817102,4.701076468164453e-5,7.123565996375764e-4,NA
Acropora91323,2.6380040311515964,-1.737839804128255,0.5716511698516578,-3.0400354198159354,0.002365503274734297,0.015166224608878594,NA
Acropora9133,169.69184301593174,2.213427813643549,0.34966595331272166,6.330121056035395,2.449689301588487e-10,2.8932327246510198e-8,NA
Acropora91334,4.1577894473425365,-0.863750098144208,0.36493884405561844,-2.366835189549097,0.017940920131521442,0.07092755756656055,NA
Acropora9137,83.9520393436549,-0.49972167013661056,0.11384570852235326,-4.3894642725025665,1.1363024426930305e-5,2.272048177602488e-4,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Acropora914,438.52677184994155,-0.48484005737035485,0.07466111393665617,-6.49387655509268,8.365530360065181e-11,1.1639177865740687e-8,Malate dehydrogenase
Acropora91408,7.356432529171753,-0.9570953092264399,0.3870126758670727,-2.4730334919447796,0.013397158705827134,0.057107002022018856,NA
Acropora91417,12.39391783691882,-0.9999474488967437,0.2669886508673695,-3.745280728780798,1.8019216984135563e-4,0.0020605973195650168,NA
Acropora9142,71.66841670601316,0.8967167111363835,0.20983371474879722,4.273463452762534,1.9245984269217e-5,3.4517785556279764e-4,PFAM phosphofructokinase
Acropora9145,98.26020676611424,-1.0966639390570392,0.1603472631221163,-6.839305627697858,7.957794962833867e-12,1.4947555882973001e-9,NA
Acropora9146,42.56583123236929,-0.42893274508754514,0.17408420578936487,-2.4639383173367095,0.013741975816101036,0.05814497335574324,NA
Acropora91465,2.8422698879147594,2.046936447953025,0.508657387019094,4.0241948710285556,5.717056426398446e-5,8.293570284282832e-4,NA
Acropora91474,2.0560915524657988,1.239326304773346,0.5567718715663222,2.225914001881682,0.026019942306715345,0.09313808138904651,NA
Acropora9148,118.05182719858078,-0.4090181403255186,0.09469570191550178,-4.319289387500299,1.5653241274797244e-5,2.9289821969667734e-4,NA
Acropora91493,6.566723571286086,1.2076099009295755,0.37525303151476375,3.218121639297307,0.0012903308407435595,0.009542005659623855,NA
Acropora915,418.80257243725873,1.1683277626503124,0.14675635156822622,7.961003051422706,1.7065017830476806e-15,9.355450297481247e-13,"heat shock protein 90kDa beta (Grp94), member 1"
Acropora9150,4.07442194569163,-1.1386530900757719,0.49261634904211327,-2.311439911180109,0.020808568587261857,0.07925053246596532,"alpha-1,4-glucosidase activity"
Acropora91507,3.8197636820923817,-1.3103214033313184,0.4809195190984642,-2.7246168044658656,0.0064376154854095865,0.032678282807432214,NA
Acropora91510,3.9079764888401844,1.7051820099070978,0.453714750122081,3.758268845013931,1.710929961270234e-4,0.00198075395531174,NA
Acropora91519,6.9271516052813835,1.1099515364500423,0.3976984147788844,2.790937794074845,0.005255557183414822,0.027910414051674198,NA
Acropora9152,70.84930529958955,0.3551095445410861,0.09889395399666942,3.5908114721861115,3.2965002595198445e-4,0.0032867467706955322,NA
Acropora91543,5.798402937390433,-0.7960634418239155,0.30915799412786665,-2.5749405059688235,0.010025733011056146,0.046031899903637916,NA
Acropora91547,3.140649188964381,-0.9586411297221588,0.3924836079410643,-2.442499789357086,0.014585938127377879,0.06077715256662767,NA
Acropora91562,1.43149370080291,2.0403554977331235,0.7285383014185957,2.8006152782361378,0.005100528636764438,0.027326067292443783,NA
Acropora916,177.5035223121673,0.33768570353005173,0.1454424851008913,2.3217817221412584,0.020244691925442863,0.07763706192456064,biological adhesion
Acropora9160,32.38971841476305,1.5606272748591035,0.2539011366616607,6.146594282241193,7.916427504248501e-10,7.881920166704154e-8,NA
Acropora9163,56.77380321725401,-0.2472890090976314,0.09634328318021303,-2.566748827056992,0.010265694232292911,0.0468816629176117,BolA-like protein
Acropora9164,18.78288136670183,0.5310219456087379,0.2184315342504256,2.4310681487954766,0.015054382685792794,0.062168893281734236,NA
Acropora9166,32.482860016525144,-0.395985481947329,0.13347088432757628,-2.966830436033268,0.003008868476257684,0.018229986402133004,mothers against decapentaplegic homolog
Acropora9168,29.02196469502812,0.5356869784899255,0.17895770329548924,2.993372001457888,0.002759132165023178,0.017070184192936894,RNA uridylyltransferase activity
Acropora9171,169.7942783335602,-0.4340341132692566,0.11271603017082221,-3.8506866557620403,1.1778712027443785e-4,0.001481657094109718,dimethylglycine dehydrogenase activity
Acropora9174,117.74415997831554,0.29727835100432637,0.08124700343319056,3.6589454188150885,2.532552662056278e-4,0.002661607777682093,regulation of vesicle fusion
Acropora91772,34.26108540946424,0.9542284878512876,0.26868576630124574,3.5514664620582224,3.8309081176499533e-4,0.0037020017382110083,NA
Acropora91793,104.85293491393223,-1.5588132707370972,0.1604635422324037,-9.714438862875317,2.616864034432722e-22,5.201363103268437e-19,NA
Acropora918,446.0357607049028,-0.2249676341030115,0.09127619883056781,-2.464691091273526,0.013713141960102615,0.058061002119609906,Malate synthase
Acropora9180,14.293442393097477,0.5160894445839804,0.20445062119025306,2.524274279918815,0.011593743234241588,0.051307202739388894,"Catenin (Cadherin-associated protein), alpha"
Acropora9181,107.18176801600889,-0.3584560790344241,0.10662209796584379,-3.361930461631461,7.739961264044594e-4,0.00637293246334055,NA
Acropora91812,15.171218443073796,1.1198984748707963,0.30275839301658164,3.6989840767501403,2.1646417928439728e-4,0.0023663529075283324,NA
Acropora91844,5.8810925664268785,1.5846368426516864,0.352896386849385,4.490374233635903,7.109814539888118e-6,1.5370841545887608e-4,NA
Acropora91869,6.8215894469087806,-0.8682681518559342,0.32968328506944644,-2.6336432302688233,0.00844741982525746,0.04035928428740008,NA
Acropora91874,3.115329358570275,1.0802980170114664,0.43468341893938456,2.485252415763554,0.012945960407156476,0.055583643683841555,NA
Acropora919,64.03633399454489,-1.333271252667182,0.24422465280465447,-5.4592001149597795,4.782844404320247e-8,2.7152806462919163e-6,NA
Acropora9190,22.660149663554282,0.48713146822876974,0.19012552111163636,2.562157175851946,0.010402422967194479,0.04738236582440729,TIR domain
Acropora9191,90.67921875760653,0.2733272831797051,0.09249820082412862,2.9549470232334114,0.0031272274475786736,0.018787404543181594,NA
Acropora9192,39.126033782661295,1.1795836317318766,0.25159578621983125,4.688407741062953,2.7533899648951933e-6,7.229075539711605e-5,NA
Acropora9193,92.04232934746342,-0.24251420229745632,0.1041269203819347,-2.329025014932938,0.01985774054368383,0.07664123861616588,positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway
Acropora9195,43.97027943145507,0.979385513439186,0.19227939214635612,5.093554241599189,3.514124500571197e-7,1.3717035816204106e-5,NA
Acropora9196,126.23117242210866,-0.4272939115271208,0.11767643228636093,-3.6310916572259604,2.8222492394279876e-4,0.0029005046674154844,NA
Acropora91989,3.658044097244981,1.2667101539966008,0.4693154637350116,2.6990590591573183,0.006953583501887969,0.034710217395323144,NA
Acropora91991,13.250780356607438,0.9419159665891721,0.3003338102008584,3.136230203183697,0.0017113481553471068,0.011853578935329923,NA
Acropora92,1193.0062558588145,-0.27108973575237194,0.05932364105420749,-4.569674600799727,4.88482060954682e-6,1.1428302280844856e-4,ribosomal protein
Acropora920,457.25569879221774,-0.6194106282034079,0.08786886153934251,-7.0492620178773135,1.7986917415553738e-12,4.2081367107688176e-10,chaperone cofactor-dependent protein refolding
Acropora92005,3.7797334826294304,-0.9185007393956262,0.41033055006768593,-2.2384410306376537,0.02519230887168201,0.09097187482080539,NA
Acropora9201,72.43981524510312,0.9959985765516586,0.23630552337519972,4.2148764122209625,2.499150067968442e-5,4.261665791390383e-4,NA
Acropora9205,135.92827354813485,-0.31001382187511256,0.12268664656166796,-2.5268750150350336,0.011508244981990332,0.05101607631549683,NA
Acropora9206,95.57221157251996,-0.4260264979808578,0.1212152126537519,-3.5146289698619873,4.403687820246218e-4,0.004123167405696249,acyl-CoA oxidase activity
Acropora92127,22.619296179434084,1.4893744114016636,0.2680022793743861,5.557319941003488,2.7394834524653986e-8,1.7054909608899416e-6,NA
Acropora9214,96.4447567066703,0.7164645209248048,0.22740282170104134,3.150640416708268,0.0016291292538832623,0.011428484840409876,cytochrome P450
Acropora9216,180.93935909702554,-0.16677095361784103,0.06974053665763326,-2.3913058546788166,0.01678856049993895,0.06756443691500576,"UDP-GalNAc beta-1, 3-N-acetylgalactosaminyltransferase 2"
Acropora9218,11.686452751052594,0.7381614368362409,0.308503926509102,2.392713263616962,0.01672430548129854,0.06737228171019705,Chlorophyll A-B binding protein
Acropora9220,79.64750996161354,0.3931136493536176,0.13870846023845884,2.8341000158014973,0.004595494676400192,0.025276597028879227,NA
Acropora9224,23.1916785449291,1.5822828187199216,0.29031931058344584,5.450146652456759,5.032830177345201e-8,2.8051727654638327e-6,NA
Acropora9225,108.28219137887586,-0.40999336811355236,0.09011779846066961,-4.549527120244588,5.376660448738639e-6,1.2304680058730153e-4,positive regulation of sister chromatid cohesion
Acropora9227,68.94215732781335,1.1549135324001423,0.21124880897256318,5.4670771305988355,4.575170046453693e-8,2.629013571666343e-6,NA
