gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_010657,Tetratricopeptide repeat,NA,NA,NA,NA,NA,NA
Acropora_010105,Major facilitator superfamily domain-containing protein 8-like,NA,NA,NA,NA,NA,NA
Acropora_000302,Domain of unknown function (DUF4558),NA,NA,NA,NA,NA,NA
Acropora_022852,tetratricopeptide repeat,NA,NA,NA,NA,NA,NA
Acropora_008512,domain protein 4,NA,NA,NA,NA,NA,NA
Acropora_34497,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_013604,Zgc 109949,NA,NA,NA,NA,NA,NA
Acropora_005775,-,NA,NA,NA,NA,NA,NA
Acropora_000418,Cupin-like domain,NA,NA,NA,NA,NA,NA
Acropora_006175,negative regulation of Rho protein signal transduction,NA,NA,NA,NA,NA,NA
Acropora_020661,EF-hand domain pair,NA,NA,NA,NA,NA,NA
Acropora_022298,Importin,NA,NA,NA,NA,NA,NA
Acropora_023933,DNA binding,NA,NA,NA,NA,NA,NA
Acropora_004265,Ubiquinone biosynthesis protein COQ9,NA,NA,NA,NA,NA,NA
Acropora_014372,AMPA glutamate receptor activity,NA,NA,NA,NA,NA,NA
Acropora_026776,genomic stop codons,NA,NA,NA,NA,NA,NA
Acropora_010643,"Calcium channel, voltage-dependent, alpha 2 delta subunit 3",NA,NA,NA,NA,NA,NA
Acropora_019802,cell surface receptor signaling pathway,NA,NA,NA,NA,NA,NA
Acropora_010329,Extracellular matrix protein,NA,NA,NA,NA,NA,NA
Acropora_031912,BRISC and BRCA1-A complex member,NA,NA,NA,NA,NA,NA
Acropora_022835,Fibrinogen-related domains (FReDs),NA,NA,NA,NA,NA,NA
Acropora_023775,calcium ion binding,NA,NA,NA,NA,NA,NA
Acropora_000493,Histone H3.3-like,NA,NA,NA,NA,NA,NA
Acropora_018509,intracellular distribution of mitochondria,NA,NA,NA,NA,NA,NA
Acropora_021764,protein transporter activity,NA,NA,NA,NA,NA,NA
Acropora_007678,Arsenite methyltransferase,NA,NA,NA,NA,NA,NA
Acropora_015703,phosphatidylinositol-3-phosphate binding,NA,NA,NA,NA,NA,NA
Acropora_006390,R3H domain and coiled-coil containing 1,NA,NA,NA,NA,NA,NA
Acropora_024535,Sel1-like repeats.,NA,NA,NA,NA,NA,NA
Acropora_029418,exodeoxyribonuclease I activity,NA,NA,NA,NA,NA,NA
Acropora_028635,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",NA,NA,NA,NA,NA,NA
Acropora_023874,ATP P2X receptor,NA,NA,NA,NA,NA,NA
Acropora_024036,ubiquitin binding,NA,NA,NA,NA,NA,NA
Acropora_018373,Ankyrin repeats (3 copies),NA,NA,NA,NA,NA,NA
Acropora_017490,Chromosome 15 open reading frame 41,NA,NA,NA,NA,NA,NA
Acropora_003296,"Coagulation factor 5/8 C-terminal domain, discoidin domain",NA,NA,NA,NA,NA,NA
Acropora_011925,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_014231,Domain of unknown function (DUF4419),NA,NA,NA,NA,NA,NA
Acropora_016099,-,NA,NA,NA,NA,NA,NA
Acropora_008911,high mobility group,NA,NA,NA,NA,NA,NA
Acropora_006769,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_022972,7 transmembrane receptor (rhodopsin family),NA,NA,NA,NA,NA,NA
Acropora_020353,guanosine-diphosphatase activity,NA,NA,NA,NA,NA,NA
Acropora_015709,"proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific",NA,NA,NA,NA,NA,NA
Acropora_000329,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_014691,meiotic chromosome condensation,NA,NA,NA,NA,NA,NA
Acropora_014041,protein tyrosine kinase collagen receptor activity,NA,NA,NA,NA,NA,NA
Acropora_015700,bisphosphoglycerate 3-phosphatase activity,NA,NA,NA,NA,NA,NA
Acropora_000649,nuclease 1,NA,NA,NA,NA,NA,NA
Acropora_026335,Pleckstrin homology domain.,NA,NA,NA,NA,NA,NA
Acropora_34362,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_013512,harbinger transposase derived 1,NA,NA,NA,NA,NA,NA
Acropora_027788,Chromosome 7 open reading frame 62,NA,NA,NA,NA,NA,NA
Acropora_003362,acetylesterase activity,NA,NA,NA,NA,NA,NA
Acropora_015542,GTPase activity,NA,NA,NA,NA,NA,NA
Acropora_008427,Protein tyrosine kinase,NA,NA,NA,NA,NA,NA
Acropora_026880,G-protein coupled GABA receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway,NA,NA,NA,NA,NA,NA
Acropora_009389,cilium assembly,NA,NA,NA,NA,NA,NA
Acropora_011257,ER overload response,NA,NA,NA,NA,NA,NA
Acropora_006047,ubiquitin-protein transferase activity,NA,NA,NA,NA,NA,NA
Acropora_007398,"Component of the BLOC-1 complex, a complex that is required for normal biogenesis of lysosome-related organelles (LRO), such as platelet dense granules and melanosomes. In concert with the AP-3 complex, the BLOC-1 complex is required to target membrane protein cargos into vesicles assembled at cell bodies for delivery into neurites and nerve terminals. The BLOC-1 complex, in association with SNARE proteins, is also proposed to be involved in neurite extension. May play a role in intracellular vesicle trafficking, particularly in the vesicle-docking and fusion process",NA,NA,NA,NA,NA,NA
Acropora_028597,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_027525,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_007997,Coiled-coil domain containing 53,NA,NA,NA,NA,NA,NA
Acropora_029778,cilium movement involved in cell motility,NA,NA,NA,NA,NA,NA
Acropora_026291,acidic dipeptidase,NA,NA,NA,NA,NA,NA
Acropora_024971,-,NA,NA,NA,NA,NA,NA
Acropora_003781,NAD dependent epimerase/dehydratase family,NA,NA,NA,NA,NA,NA
Acropora_033632,tachykinin receptor activity,NA,NA,NA,NA,NA,NA
Acropora_028012,F-box-like,NA,NA,NA,NA,NA,NA
Acropora_012178,Belongs to the helicase family,NA,NA,NA,NA,NA,NA
Acropora_015214,helicase activity,NA,NA,NA,NA,NA,NA
Acropora_002019,Wu fj29h11,NA,NA,NA,NA,NA,NA
Acropora_032571,proteasome-mediated ubiquitin-dependent protein catabolic process,NA,NA,NA,NA,NA,NA
Acropora_030136,adiponectin receptor,NA,NA,NA,NA,NA,NA
Acropora_011512,amine sulfotransferase activity,NA,NA,NA,NA,NA,NA
Acropora_028612,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_021900,Thiopurine S-methyltransferase,NA,NA,NA,NA,NA,NA
Acropora_031155,helicase activity,NA,NA,NA,NA,NA,NA
Acropora_001253,spindle assembly,NA,NA,NA,NA,NA,NA
Acropora_004834,"SRP-dependent cotranslational protein targeting to membrane, translocation",NA,NA,NA,NA,NA,NA
Acropora_024223,non-membrane spanning protein tyrosine kinase activity,NA,NA,NA,NA,NA,NA
Acropora_007812,Domain of unknown function (DUF4562),NA,NA,NA,NA,NA,NA
Acropora_015760,monocarboxylate transporter,NA,NA,NA,NA,NA,NA
Acropora_007629,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_022395,HAUS augmin-like complex subunit 2,NA,NA,NA,NA,NA,NA
Acropora_028978,THAP domain containing 8,NA,NA,NA,NA,NA,NA
Acropora_017670,positive regulation of ruffle assembly,NA,NA,NA,NA,NA,NA
Acropora_019150,lipoprotein receptor-related protein,NA,NA,NA,NA,NA,NA
Acropora_023394,HECT-domain (ubiquitin-transferase),NA,NA,NA,NA,NA,NA
Acropora_018518,cobalamin binding,NA,NA,NA,NA,NA,NA
Acropora_007682,Retinoic acid induced 16-like protein,NA,NA,NA,NA,NA,NA
Acropora_026185,determination of digestive tract left/right asymmetry,NA,NA,NA,NA,NA,NA
Acropora_009854,Transposase IS4,NA,NA,NA,NA,NA,NA
Acropora_018254,Pyridoxamine 5'-phosphate oxidase,NA,NA,NA,NA,NA,NA
Acropora_023598,positive regulation of TORC2 signaling,NA,NA,NA,NA,NA,NA
Acropora_023031,"calcium, potassium:sodium antiporter activity",NA,NA,NA,NA,NA,NA
Acropora_001762,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_022979,Uncharacterized conserved protein (DUF2367),NA,NA,NA,NA,NA,NA
Acropora_029094,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_018411,"Possible membrane-associated motif in LPS-induced tumor necrosis factor alpha factor (LITAF), also known as PIG7, and other animal proteins.",NA,NA,NA,NA,NA,NA
Acropora_028138,calcium ion transport,NA,NA,NA,NA,NA,NA
Acropora_019298,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_022280,KIAA1430 homologue,NA,NA,NA,NA,NA,NA
Acropora_031323,Fukutin isoform,NA,NA,NA,NA,NA,NA
Acropora_34399,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_024253,Uncharacterised protein family (UPF0220),NA,NA,NA,NA,NA,NA
Acropora_005104,Endonuclease-reverse transcriptase,NA,NA,NA,NA,NA,NA
Acropora_025837,endothelial regulator,NA,NA,NA,NA,NA,NA
Acropora_023212,-,NA,NA,NA,NA,NA,NA
Acropora_032214,calcium ion binding,NA,NA,NA,NA,NA,NA
Acropora_002090,snRNA processing,NA,NA,NA,NA,NA,NA
Acropora_032830,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_004474,cilium assembly,NA,NA,NA,NA,NA,NA
Acropora_010772,Protein kinase C conserved region 2 (CalB),NA,NA,NA,NA,NA,NA
Acropora_019247,AMPA glutamate receptor activity,NA,NA,NA,NA,NA,NA
Acropora_011576,ribonuclease P,NA,NA,NA,NA,NA,NA
Acropora_023158,DNA excision repair protein ERCC-6,NA,NA,NA,NA,NA,NA
Acropora_026814,cysteine-rich protein 1,NA,NA,NA,NA,NA,NA
Acropora_013881,Regulatory subunit,NA,NA,NA,NA,NA,NA
Acropora_023555,Calcium-binding protein,NA,NA,NA,NA,NA,NA
Acropora_022898,tRNA guanylyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_026797,Extracellular calcium-sensing receptor-like,NA,NA,NA,NA,NA,NA
Acropora_007964,protein-arginine omega-N asymmetric methyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_020837,NAD(P)+ nucleosidase activity,NA,NA,NA,NA,NA,NA
Acropora_033941,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_008824,"Leucine-rich repeats, outliers",NA,NA,NA,NA,NA,NA
Acropora_007379,acyl-L-homoserine-lactone lactonohydrolase activity,NA,NA,NA,NA,NA,NA
Acropora_011279,negative regulation of protein localization to ciliary membrane,NA,NA,NA,NA,NA,NA
Acropora_023411,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_020769,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_023002,regulation of Cdc42 protein signal transduction,NA,NA,NA,NA,NA,NA
Acropora_019521,Collagen triple helix,NA,NA,NA,NA,NA,NA
Acropora_032173,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_027288,Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily,NA,NA,NA,NA,NA,NA
Acropora_003788,Ankyrin and armadillo repeat-containing protein-like,NA,NA,NA,NA,NA,NA
Acropora_009139,positive regulation of motile cilium assembly,NA,NA,NA,NA,NA,NA
Acropora_014171,Protein of unknown function (DUF917),NA,NA,NA,NA,NA,NA
Acropora_026398,-,NA,NA,NA,NA,NA,NA
Acropora_019120,Strawberry notch homolog,NA,NA,NA,NA,NA,NA
Acropora_001782,Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family,NA,NA,NA,NA,NA,NA
Acropora_031347,late endosome to lysosome transport,NA,NA,NA,NA,NA,NA
Acropora_031338,ceramide glucosyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_017066,sexual reproduction,NA,NA,NA,NA,NA,NA
Acropora_010595,Protein of unknown function (DUF719),NA,NA,NA,NA,NA,NA
Acropora_005788,thiol-dependent ubiquitin-specific protease activity,NA,NA,NA,NA,NA,NA
Acropora_011984,MFS_1 like family,NA,NA,NA,NA,NA,NA
Acropora_023208,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_033587,phosphatidylethanolamine binding,NA,NA,NA,NA,NA,NA
Acropora_027740,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_005406,gamma-aminobutyric acid type B receptor subunit,NA,NA,NA,NA,NA,NA
Acropora_027196,-,NA,NA,NA,NA,NA,NA
Acropora_010813,Ankyrin repeat,NA,NA,NA,NA,NA,NA
Acropora_016431,protein-arginine omega-N symmetric methyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_033041,-,NA,NA,NA,NA,NA,NA
Acropora_013677,"vesicle targeting, trans-Golgi to periciliary membrane compartment",NA,NA,NA,NA,NA,NA
Acropora_000557,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_007538,establishment of glial blood-brain barrier,NA,NA,NA,NA,NA,NA
Acropora_005882,transmembrane protein 199,NA,NA,NA,NA,NA,NA
Acropora_016628,identical protein binding,NA,NA,NA,NA,NA,NA
Acropora_006750,replication fork processing,NA,NA,NA,NA,NA,NA
Acropora_014020,-,NA,NA,NA,NA,NA,NA
Acropora_006262,"protein phosphatase 1, regulatory subunit",NA,NA,NA,NA,NA,NA
Acropora_013385,cwf18 pre-mRNA splicing factor,NA,NA,NA,NA,NA,NA
Acropora_031307,Hippocampus abundant,NA,NA,NA,NA,NA,NA
Acropora_001607,Belongs to the PI3 PI4-kinase family,NA,NA,NA,NA,NA,NA
Acropora_016010,regulation of chemokine (C-C motif) ligand 2 secretion,NA,NA,NA,NA,NA,NA
Acropora_014673,ADP-ribose CDP-alcohol diphosphatase,NA,NA,NA,NA,NA,NA
Acropora_000084,Pyridoxal-phosphate dependent enzyme,NA,NA,NA,NA,NA,NA
Acropora_009148,Pre-SET motif,NA,NA,NA,NA,NA,NA
Acropora_030398,"Proteasome (prosome, macropain) assembly chaperone 3",NA,NA,NA,NA,NA,NA
Acropora_003750,7 transmembrane receptor (rhodopsin family),NA,NA,NA,NA,NA,NA
Acropora_021114,-,NA,NA,NA,NA,NA,NA
Acropora_011806,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_002869,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_019683,FAD dependent oxidoreductase,NA,NA,NA,NA,NA,NA
Acropora_026583,iron assimilation by reduction and transport,NA,NA,NA,NA,NA,NA
Acropora_002244,"TBC1 domain family, member 13",NA,NA,NA,NA,NA,NA
Acropora_016389,N-glycan processing to lysosome,NA,NA,NA,NA,NA,NA
Acropora_027839,protein-cysteine S-acyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_024510,YqaJ-like viral recombinase domain,NA,NA,NA,NA,NA,NA
Acropora_030948,phosphatidylserine decarboxylase,NA,NA,NA,NA,NA,NA
Acropora_024405,recombination hotspot binding,NA,NA,NA,NA,NA,NA
Acropora_010783,Green fluorescent protein,NA,NA,NA,NA,NA,NA
Acropora_004514,Histone H2B,NA,NA,NA,NA,NA,NA
Acropora_011306,MFS_1 like family,NA,NA,NA,NA,NA,NA
Acropora_030304,mRNA transcription,NA,NA,NA,NA,NA,NA
Acropora_011373,Carboxylesterase family,NA,NA,NA,NA,NA,NA
Acropora_011887,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_018174,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_003305,positive regulation of interleukin-13 biosynthetic process,NA,NA,NA,NA,NA,NA
Acropora_028348,Domain of unknown function (DUF4594),NA,NA,NA,NA,NA,NA
Acropora_011003,calcium ion-regulated exocytosis of neurotransmitter,NA,NA,NA,NA,NA,NA
Acropora_020075,positive regulation of establishment of T cell polarity,NA,NA,NA,NA,NA,NA
Acropora_000013,"Transferase activity, transferring phosphorus-containing groups",NA,NA,NA,NA,NA,NA
Acropora_018877,-,NA,NA,NA,NA,NA,NA
Acropora_010722,polycystic kidney disease protein 1-like,NA,NA,NA,NA,NA,NA
Acropora_002556,prostaglandin catabolic process,NA,NA,NA,NA,NA,NA
Acropora_001210,7 transmembrane receptor (rhodopsin family),NA,NA,NA,NA,NA,NA
Acropora_024630,Si dkey-121j17.6,NA,NA,NA,NA,NA,NA
Acropora_006598,regulation of mitotic metaphase/anaphase transition,NA,NA,NA,NA,NA,NA
Acropora_026669,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_018670,D-serine biosynthetic process,NA,NA,NA,NA,NA,NA
Acropora_002184,Rab guanyl-nucleotide exchange factor activity,NA,NA,NA,NA,NA,NA
Acropora_003407,mRNA methylation,NA,NA,NA,NA,NA,NA
Acropora_000181,ribosomal protein S36,NA,NA,NA,NA,NA,NA
Acropora_030814,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_030938,detection of mechanical stimulus involved in sensory perception of pain,NA,NA,NA,NA,NA,NA
Acropora_004713,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_023888,"Broad-Complex, Tramtrack and Bric a brac",NA,NA,NA,NA,NA,NA
Acropora_022569,reverse transcriptase,NA,NA,NA,NA,NA,NA
Acropora_017154,DEAD/DEAH box helicase,NA,NA,NA,NA,NA,NA
Acropora_019189,Collagen triple helix,NA,NA,NA,NA,NA,NA
Acropora_033684,phosphate acetyltransferase,NA,NA,NA,NA,NA,NA
Acropora_018613,peptidase inhibitor activity,NA,NA,NA,NA,NA,NA
Acropora_003402,UPF0489 domain,NA,NA,NA,NA,NA,NA
Acropora_000483,Wu fj29h11,NA,NA,NA,NA,NA,NA
Acropora_006207,F-box and WD-40 domain protein 4,NA,NA,NA,NA,NA,NA
Acropora_022694,response to brefeldin A,NA,NA,NA,NA,NA,NA
Acropora_022121,peptidyl-dipeptidase activity,NA,NA,NA,NA,NA,NA
Acropora_015645,Acetyltransferase (GNAT) domain,NA,NA,NA,NA,NA,NA
Acropora_017347,polycystic kidney disease protein 1-like,NA,NA,NA,NA,NA,NA
Acropora_013548,"TIGRFAM ATP-dependent DNA helicase, RecQ",NA,NA,NA,NA,NA,NA
Acropora_008257,positive regulation of neural precursor cell proliferation,NA,NA,NA,NA,NA,NA
Acropora_004209,DDB1- and CUL4-associated factor 11,NA,NA,NA,NA,NA,NA
Acropora_014098,axoneme assembly,NA,NA,NA,NA,NA,NA
Acropora_029659,N-acetylphosphatidylethanolamine-hydrolysing phospholipas activity,NA,NA,NA,NA,NA,NA
Acropora_007988,bcl-2 homologous antagonist killer,NA,NA,NA,NA,NA,NA
Acropora_011799,piggyBac transposable element-derived protein 4-like,NA,NA,NA,NA,NA,NA
Acropora_016703,chromosome condensation,NA,NA,NA,NA,NA,NA
Acropora_009247,endosome organization,NA,NA,NA,NA,NA,NA
Acropora_031167,Cell division cycle,NA,NA,NA,NA,NA,NA
Acropora_003865,gamma-tubulin complex localization,NA,NA,NA,NA,NA,NA
Acropora_028813,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_025182,Jerky protein homolog-like,NA,NA,NA,NA,NA,NA
Acropora_001999,cell-cell junction organization,NA,NA,NA,NA,NA,NA
Acropora_004021,Chromosome 16 open reading frame 87,NA,NA,NA,NA,NA,NA
Acropora_000936,Belongs to the protein kinase superfamily,NA,NA,NA,NA,NA,NA
Acropora_027794,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_34271,DNA replication-dependent nucleosome assembly,NA,NA,NA,NA,NA,NA
Acropora_020638,Ubiquitin-associated domain-containing protein 2,NA,NA,NA,NA,NA,NA
Acropora_030792,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_020316,Chromosome X open reading frame 58,NA,NA,NA,NA,NA,NA
Acropora_028751,"DNA-binding transcription factor activity, RNA polymerase II-specific",NA,NA,NA,NA,NA,NA
Acropora_006199,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,NA,NA,NA,NA,NA,NA
Acropora_006624,DyNactin,NA,NA,NA,NA,NA,NA
Acropora_001500,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_007729,mRNA transport,NA,NA,NA,NA,NA,NA
Acropora_030536,YqaJ-like viral recombinase domain,NA,NA,NA,NA,NA,NA
Acropora_022352,Placenta-specific gene 8 protein-like,NA,NA,NA,NA,NA,NA
Acropora_001120,COMM domain-containing protein 10,NA,NA,NA,NA,NA,NA
Acropora_013485,single-strand selective uracil DNA N-glycosylase activity,NA,NA,NA,NA,NA,NA
Acropora_031168,catalase activity,NA,NA,NA,NA,NA,NA
Acropora_026193,NF-kappaB binding,NA,NA,NA,NA,NA,NA
Acropora_000702,negative regulation of membrane tubulation,NA,NA,NA,NA,NA,NA
Acropora_033179,Helix-turn-helix of DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_024808,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_006502,third ventricle development,NA,NA,NA,NA,NA,NA
Acropora_011317,vesicle fusion with Golgi apparatus,NA,NA,NA,NA,NA,NA
Acropora_016385,Belongs to the actin-binding proteins ADF family,NA,NA,NA,NA,NA,NA
Acropora_014089,zinc finger,NA,NA,NA,NA,NA,NA
Acropora_021853,sodium channel activity,NA,NA,NA,NA,NA,NA
Acropora_007864,"Hypoxia-inducible factor 1, alpha subunit inhibitor",NA,NA,NA,NA,NA,NA
Acropora_017888,major facilitator superfamily,NA,NA,NA,NA,NA,NA
Acropora_001397,Transposase IS4,NA,NA,NA,NA,NA,NA
Acropora_028534,Ankyrin repeat,NA,NA,NA,NA,NA,NA
Acropora_018355,Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT),NA,NA,NA,NA,NA,NA
Acropora_009938,-,NA,NA,NA,NA,NA,NA
Acropora_025590,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_020358,Coiled-coil domain-containing protein KIAA1407 homolog,NA,NA,NA,NA,NA,NA
Acropora_011948,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,NA,NA,NA,NA,NA,NA
Acropora_014978,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_023254,Chromosome 16 open reading frame 62,NA,NA,NA,NA,NA,NA
Acropora_032183,regulation of mitotic cell cycle,NA,NA,NA,NA,NA,NA
Acropora_002906,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_009171,atrial cardiac muscle cell development,NA,NA,NA,NA,NA,NA
Acropora_026207,nicolin 1,NA,NA,NA,NA,NA,NA
Acropora_001037,Belongs to the helicase family. RecQ subfamily,NA,NA,NA,NA,NA,NA
Acropora_019225,NACHT domain,NA,NA,NA,NA,NA,NA
Acropora_029600,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,NA,NA,NA,NA,NA,NA
Acropora_015776,7 transmembrane receptor (rhodopsin family),NA,NA,NA,NA,NA,NA
Acropora_001434,ISXO2-like transposase domain,NA,NA,NA,NA,NA,NA
Acropora_022713,hedgehog receptor activity,NA,NA,NA,NA,NA,NA
Acropora_018050,modulation by host of viral RNA genome replication,NA,NA,NA,NA,NA,NA
Acropora_034066,semaphorin receptor binding,NA,NA,NA,NA,NA,NA
Acropora_031516,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_005325,AN1-type zinc finger protein 1,NA,NA,NA,NA,NA,NA
Acropora_005526,protein linear deubiquitination,NA,NA,NA,NA,NA,NA
Acropora_002303,Aminotransferase class I and II,NA,NA,NA,NA,NA,NA
Acropora_010878,regulation of transcription from RNA polymerase II promoter involved in kidney development,NA,NA,NA,NA,NA,NA
Acropora_008238,acidic dipeptidase,NA,NA,NA,NA,NA,NA
Acropora_002465,Ankyrin repeats (many copies),NA,NA,NA,NA,NA,NA
Acropora_003299,negative regulation of mucus secretion,NA,NA,NA,NA,NA,NA
Acropora_003793,membrane insertase activity,NA,NA,NA,NA,NA,NA
Acropora_023831,alpha beta hydrolase domain-containing protein,NA,NA,NA,NA,NA,NA
Acropora_005731,Lipoxygenase homology 2 (beta barrel) domain,NA,NA,NA,NA,NA,NA
Acropora_005113,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_030008,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_020631,DNA binding,NA,NA,NA,NA,NA,NA
Acropora_014160,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_001967,G-protein gamma-subunit binding,NA,NA,NA,NA,NA,NA
Acropora_005234,iron-sulfur cluster assembly,NA,NA,NA,NA,NA,NA
