gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_033319,NA,14.481683723338826,-0.6888184450835155,0.1888442513953591,-3.6475478601751257,2.647550061856373e-4,0.0020639994818663267
Acropora_033320,NA,74.37155360675231,-0.6883079584056273,0.13835325384982655,-4.975003762128651,6.524637272759519e-7,1.2827235024134866e-5
Acropora_033327,NA,8.717118384742223,-0.9136813504802487,0.32594797559584054,-2.8031508672818655,0.005060599058465556,0.02346628395446712
Acropora_033329,NA,167.06681420160947,0.5823170489219527,0.1622920624473364,3.588080896506654,3.331209405139533e-4,0.0024944262633760286
Acropora_033356,Down syndrome cell adhesion,35.21561279873494,-0.5373085371277814,0.1266181052556127,-4.2435363887579864,2.200246752466163e-5,2.566875341996972e-4
Acropora_033358,NA,436.3449509408209,-0.6744943123237485,0.11785914950772565,-5.722884605403804,1.0473040362846551e-8,3.502794273678987e-7
Acropora_033359,G-protein coupled receptor activity,6.017293286795749,-0.8037170325716465,0.2903145106935298,-2.7684356205676868,0.0056326112710721335,0.025518599103121094
Acropora_033365,NA,14.744506788130744,-0.5426118888647836,0.2101619627343009,-2.581874863582167,0.009826520815071332,0.03945582767709184
Acropora_033367,NA,5.684145093720182,-0.9194839562475654,0.2819770068170774,-3.260847281934758,0.001110798495688543,0.00675863483465127
Acropora_033369,NA,37.42954306515852,-0.5190464860755979,0.15483688965649106,-3.352214625514072,8.016784322821981e-4,0.005165840801637093
Acropora_033385,NA,38.28501688672506,-0.5298045004451979,0.1718326347429267,-3.0832589003702435,0.002047469421125837,0.011247806842828587
Acropora_033387,Structural maintenance of chromosomes protein,5.946812274739883,0.9068784034252483,0.27714174374369016,3.272254807864525,0.0010669337121011666,0.006548911870357331
Acropora_033394,NA,16.33793854645412,-0.42732285067133813,0.169081087654244,-2.527324945680358,0.011493510580652068,0.04458040708028312
Acropora_033406,regulatory subunit 4,53.70299036460749,-0.8998299915516648,0.19402073097828632,-4.6378033265546685,3.521316132133873e-6,5.5131562573104676e-5
Acropora_033442,NA,23.961008678857144,1.194468348504952,0.2570252769195195,4.647279687121853,3.3634100210166384e-6,5.327700653525329e-5
Acropora_033447,NA,6.2473940359002516,-0.7473023813550941,0.28602394143809207,-2.612726674549524,0.008982310546888153,0.03683974974868365
Acropora_033455,NA,8.960512648665757,-0.8288700108384622,0.24590758951667227,-3.370656483061763,7.498930287609995e-4,0.004889012908693469
Acropora_033463,NA,181.8094984514494,-0.7712860540610884,0.29929390044036003,-2.577018953364142,0.009965648605835731,0.03991062164553972
Acropora_033466,NA,1.820581553072715,-1.4859281891571516,0.598642244020985,-2.482163936805408,0.0130587181390233,0.049360857962165404
Acropora_033472,NA,19.559833999846294,-1.0842600930928223,0.2312230330757855,-4.689239124103376,2.7422278821268532e-6,4.448091262855315e-5
Acropora_033487,NA,2.6584797273713567,-1.3254426354168267,0.48407095155300867,-2.738116450004918,0.006179219151608774,0.0274353051235803
Acropora_033507,NA,3.3321227344636513,1.6618350041006045,0.4127322134874617,4.026424276551142,5.6631465527072634e-5,5.685778086328677e-4
Acropora_033518,NA,30.29303041341976,-0.7210051686721848,0.19390266669909467,-3.718387069895574,2.0049888938054742e-4,0.0016371603736893823
Acropora_033533,endopeptidase inhibitor activity,27.73687046789337,-0.9829190642537844,0.18820736725697643,-5.222532351306507,1.764927103775721e-7,4.095919978966512e-6
Acropora_033534,NA,6.162983471530529,-1.03687517543593,0.294608674710429,-3.519499812607606,4.32361341537971e-4,0.0031024905829523087
Acropora_033590,NA,5.793437959568722,-0.8135760928899172,0.27738902144807587,-2.9329787049348295,0.0033572691838131908,0.016798786008677118
Acropora_033626,NA,607.9742579335893,-0.18503319214795927,0.07420617007249486,-2.4935014429014895,0.01264900701916521,0.0481282369371983
Acropora_033631,NA,56.8097587783071,-0.3645705664657531,0.10289281150134151,-3.543207354782018,3.952917613282667e-4,0.0028824413753825613
Acropora_033637,NA,33.28409775313833,-0.7708314775719488,0.26264162232728,-2.9349174389861523,0.0033363644698383046,0.016710820227592363
Acropora_033653,NA,39.44576005144827,-0.34123727079320126,0.1368026671917238,-2.4943758612174576,0.012617885400952787,0.04803066102413424
Acropora_033660,NA,41.17719227351577,0.6076392746127481,0.18021483336432656,3.371749501797836,7.469235008574779e-4,0.004872593345267714
Acropora_033694,Heat shock protein,95.51858033123713,-0.7893795317389648,0.23780435010881593,-3.319449502827664,9.019511575007363e-4,0.005686477008742605
Acropora_033696,Heat shock protein,51.979680817858174,-1.009512514895752,0.20739904801983597,-4.867488662721348,1.130253135002563e-6,2.079447690277579e-5
Acropora_033700,NA,4.735661238380438,1.1306601356821229,0.45619721899783094,2.4784459189951766,0.013195611372681233,0.04977380923850397
Acropora_033706,NA,46.811484455326756,-0.5079456868250152,0.14854077476438424,-3.419570738275197,6.272002291005061e-4,0.00422553419081557
Acropora_033709,NA,29.580066061034,-0.8324494036481768,0.1488981890226242,-5.590728867237539,2.2611842667535195e-8,6.900444529304596e-7
Acropora_033745,NA,46.42129246875401,-0.7881494595452603,0.19313825553667247,-4.080752709271566,4.4890094279944514e-5,4.6719430491930686e-4
Acropora_033746,"Coagulation factor 5/8 C-terminal domain, discoidin domain",2.0334528587211755,-2.1222685969044264,0.6825104596016821,-3.1095034032782403,0.001874021255991964,0.010454454752636812
Acropora_033749,NA,13.869367601844807,-0.5122516409821242,0.20011656801172095,-2.559766270587457,0.010474258184130069,0.04150895493879572
Acropora_033759,NA,22.31251843898629,-0.5341922960065034,0.19153224290910228,-2.7890463135234174,0.005286350478999384,0.024295290902451604
Acropora_033772,NA,22.62381442155954,1.0877221275112696,0.22664293089575122,4.79927665607002,1.592397027029834e-6,2.7971813143094793e-5
Acropora_033778,Cupin superfamily (DUF985),6.186186945878936,-2.5134190066261137,0.4643619036357902,-5.412629647150053,6.210585735525706e-8,1.6404146137135505e-6
Acropora_033785,CHAT domain,35.338490997220205,-0.4028671499654326,0.12445904147182504,-3.2369456264584313,0.0012081642937523253,0.007261084208849162
Acropora_033789,positive regulation of motile cilium assembly,26.49248997635112,-0.50797872986219506,0.15316696483446482,-3.3165032055782593,9.115154173167653e-4,0.005738403877198727
Acropora_033790,NA,26.436378423993045,0.8827624009251861,0.26770194061122055,3.297556972914173,9.752988599820751e-4,0.0060762131397845195
Acropora_033805,NA,31.58781833219271,-0.3842740863796818,0.15222399918835344,-2.5243988361138943,0.011589635678662634,0.044843422004510185
Acropora_033807,NA,79.19019118003733,-0.678454878666824,0.1728017961300142,-3.926202700788838,8.629743926388596e-5,8.096146212485975e-4
Acropora_033820,NA,52.02053255073461,-0.48567702754955244,0.12125588474234919,-4.005389334971612,6.191541593666101e-5,6.142077487270422e-4
Acropora_033822,NA,4.166637918181074,0.9474727870986724,0.338407930798849,2.7997948655105662,0.005113509057883577,0.0236680541355254
Acropora_033918,NA,3.0806324442174176,-1.0875350589388886,0.42966072802772115,-2.5311483875452594,0.011368974038441048,0.044259108662082394
Acropora_033964,NA,277.17683225041446,0.7904095821762159,0.28907768376806875,2.73424628242965,0.0062523259634318165,0.0276931546001491
Acropora_033979,NA,7.072623669217064,1.3747340898602434,0.3107633903915341,4.423732435561992,9.701015440671236e-6,1.290641253763194e-4
Acropora_033988,NA,42.577221817727235,-1.1008542012608886,0.19835730530111337,-5.549854589876351,2.8590729945905215e-8,8.404507635526913e-7
Acropora_033998,"Zinc finger, C3HC4 type (RING finger)",7.854766367882362,1.0579308673288401,0.2616653421872284,4.043068365438564,5.275622987127838e-5,5.351413627224604e-4
Acropora_034008,NA,15.480775495234168,0.9911841186190439,0.24529269774001322,4.040821955774665,5.326418612356786e-5,5.395339922108801e-4
Acropora_034034,NA,1.3259858110170044,1.688383921019789,0.6314022557136827,2.674022630963498,0.007494739364244332,0.03200338231574257
Acropora_34076,NA,5.357929992884575,-0.9806612441336796,0.36752654885513814,-2.668273209618418,0.007624223191116345,0.03243334638063787
Acropora_34087,NA,15.04217267874036,0.5786469144898649,0.21789286160341262,2.6556487910240114,0.00791560051693577,0.03342279944672938
Acropora_34094,NA,620.73103702444,-0.3598945693359386,0.08821525633284422,-4.079731605358869,4.508772814715576e-5,4.6879954492177453e-4
Acropora_34095,-,38.199468130714195,-0.3245969938044614,0.11507086778593142,-2.820844233210403,0.004789745398766501,0.022481410586135914
Acropora_34101,NA,65.48877534416934,-1.4000873929232256,0.13688914230756496,-10.227892214982868,1.4872098792876863e-24,1.3970720283430327e-21
Acropora_34106,NA,24.937973118324738,-0.7934967939394282,0.18594681373479927,-4.267332028991515,1.9782461841665227e-5,2.3523383079307588e-4
Acropora_34121,NA,23.23482450807625,-0.7275199550603819,0.2045103711273126,-3.5573743817983847,3.745801274081376e-4,0.0027555935419748792
Acropora_34122,-,608.9564158711112,-0.14093551399161425,0.05018145772896823,-2.8085177348336865,0.004977014104564227,0.023195290496810763
Acropora_34124,pointed-end actin filament capping,331.0597550673956,0.4859284509854379,0.1251494593308966,3.8827850602265688,1.0326684473732539e-4,9.422227396092282e-4
Acropora_34125,Mitogen-activated protein kinase kinase kinase 19,21.066372563584785,0.5665902641015712,0.18312749871385212,3.0939660514170133,0.0019750008443174065,0.010935896525454097
Acropora_34131,Si dkey-14d8.7,165.73762075271011,-1.6712581296164137,0.23306338790757258,-7.170830839716426,7.454396762286775e-13,7.706205571577419e-11
Acropora_34132,NA,38.15134316013224,0.4650673514082404,0.14620049653808675,3.18102443165838,0.0014675525262766438,0.008553531125636138
Acropora_34133,NA,89.57368010959664,-0.24349549878683732,0.08609136889047647,-2.8283381008450093,0.004679036119265336,0.022071475702288196
Acropora_34135,NA,256.87423775162273,-0.3476813161121286,0.08783193224289901,-3.958484200832753,7.542692936769713e-5,7.262362905162497e-4
Acropora_34138,NA,21.733952363981903,0.4386822970125925,0.1588456424189974,2.7616892118164116,0.005750318657982057,0.025937658648091926
Acropora_34142,NA,12.687722761073191,0.586439619816721,0.21129283101342097,2.775482807457255,0.0055119813531428995,0.0250931034799843
Acropora_34152,N-acetylgalactosamine kinase activity,626.7123543151793,-0.2998586804728998,0.08381105864106336,-3.5777937343221144,3.4650672047383327e-4,0.0025789266974018746
Acropora_34155,"transposition, RNA-mediated",27.233118827753454,-0.5264530797663243,0.1714528610026051,-3.070541236161263,0.002136711787136998,0.011625735299139255
Acropora_34159,tumor necrosis factor receptor binding,20.61289835431426,0.472204894508828,0.1511828095153818,3.1234033553317744,0.0017877256553144255,0.010041836306103785
Acropora_34160,NA,170.4431601343714,-0.3395241098734569,0.09964297546263216,-3.407406375583237,6.558340372040712e-4,0.004381555413676921
Acropora_34161,nucleosome assembly,240.27518125381746,0.3869568649870226,0.0696113678125533,5.558817146489702,2.7160906222087586e-8,8.060968953769565e-7
Acropora_34166,actin filament capping,1484.029229942303,0.4801082196249716,0.12512987706367626,3.8368791761910983,1.2460773930044882e-4,0.0011041910187592964
Acropora_34172,harbinger transposase derived 1,13.91668484383049,0.566104491196178,0.2059728164633075,2.748442735874446,0.005987909347086155,0.026818982038379655
Acropora_34175,pogo transposable element with KRAB domain,42.636005794785696,-0.5336294714193905,0.14235229938183647,-3.7486536834084982,1.7778638162579616e-4,0.0014819647227650278
Acropora_34178,NA,32.33086078746833,0.42302313444556855,0.1342779322554944,3.150354844909814,0.0016307226768276445,0.009338296887235115
Acropora_34189,smooth muscle cell migration,59.088483618728894,0.36308335659705854,0.09596684129667453,3.7834251048715117,1.5468488535264668e-4,0.0013178713063601278
Acropora_34190,Sjogren syndrome antigen B (autoantigen La),262.0365052974143,-0.7094981390312874,0.12682406217814376,-5.594349580402881,2.214503629555046e-8,6.777133912204861e-7
Acropora_34194,Metal ion binding,40.22773210587445,-0.41234485911492674,0.11530061750937186,-3.576258896283973,3.4854647876633027e-4,0.002591429876195916
Acropora_34197,protein kinase activator activity,2412.4243286571586,0.36008602641622034,0.06989737355646387,5.1516388684524586,2.582199117304562e-7,5.675584346742866e-6
Acropora_34201,calcium ion binding,12.607869803368436,0.6334963122686625,0.2153790695036585,2.9413086133604165,0.0032682873706915234,0.01642964563312263
Acropora_34204,glycoprotein,31.834256783420578,0.714361647805649,0.21729570713766289,3.287509252785565,0.0010107786744263613,0.0062701361009635265
Acropora_34207,NA,41.01615160226033,0.43228277626162787,0.166070708723751,2.6030043442561883,0.0092410782726054,0.03767932386448618
Acropora_34211,NA,32.35370047604639,-0.5058185755311162,0.13988267504869853,-3.616020178017194,2.99167066299809e-4,0.0022808057990379932
Acropora_34217,NA,3.156111624266969,1.1112818966588602,0.337102817975005,3.2965666182632085,9.787439978419527e-4,0.006094162195208424
Acropora_34218,PHD finger protein 3,618.1967120934886,-0.31762635530865785,0.09656822273565481,-3.2891394944497017,0.0010049420379564871,0.006241097347538908
Acropora_34220,NA,20.77225588844034,0.6517468485226104,0.19715510088269111,3.3057569680147667,9.472020556044753e-4,0.00592337123397693
Acropora_34225,doxorubicin transport,242.39208435039455,-0.3250255533755486,0.07841569223711599,-4.144904471323488,3.399554029228517e-5,3.7168873058644557e-4
Acropora_34229,Neurotransmitter-gated ion-channel ligand binding domain,11.461616405362905,-1.0573354537001256,0.26005373812212107,-4.0658344745792565,4.786089770642638e-5,4.931247285860984e-4
Acropora_34231,Neurotransmitter-gated ion-channel ligand binding domain,74.61248266581819,-1.4215149378362606,0.2000682911890615,-7.105148593951605,1.2019315083269744e-12,1.1541747630627826e-10
Acropora_34232,"DNA-binding transcription repressor activity, RNA polymerase II-specific",10.644230325160244,-0.5303589675682131,0.20948998849063274,-2.531667366967887,0.011352162591468595,0.04421051323416479
Acropora_34237,ribonuclease III activity,375.5386789923735,-0.611846768553397,0.058990777990735974,-10.3719053959499,3.3282128022845055e-25,3.994964767008835e-22
Acropora_34240,negative regulation of DNA helicase activity,65.68735693782509,0.34101942755040504,0.12547934034855596,2.717733665184426,0.00657307246271437,0.02884781710936557
Acropora_34249,NA,6.0458158700107445,-0.8398027432696723,0.2773540694026285,-3.0279084964516962,0.0024625263978874977,0.013053323197437997
Acropora_34252,GABA-A receptor activity,28.2880506276436,0.35986347056695256,0.14310642174687419,2.5146563387873466,0.011914846264388579,0.04590445228038153
Acropora_34254,NA,250.4271793499992,1.0076401136486295,0.15150677820927627,6.650792298261247,2.915194307436095e-11,1.951277633998839e-9
Acropora_34262,tryptophan 5-monooxygenase activity,61.31447788553187,0.33951391173495077,0.12157308180351786,2.792673400215857,0.005227444179384425,0.024102466696495923
Acropora_34266,NA,15.492099301538085,1.199284587318569,0.3039083750107266,3.9462044679625548,7.939981658109781e-5,7.580700119536896e-4
Acropora_34279,positive regulation of transcription elongation from RNA polymerase II promoter,223.31463996883704,-0.26110785894852745,0.07542989730403929,-3.4615963733327932,5.369818242384865e-4,0.003711461706492878
