gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_029533,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family,-0.06627802670428953,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029545,Protein SSUH2 homolog,-0.4400957596286644,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029546,GTPase activator activity,-0.18462264723395264,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029549,NADH dehydrogenase (quinone) activity,-0.08035108860190053,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_029550,Pre-mRNA-splicing factor ISY1 homolog,-0.3139481514545172,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_029551,N-succinyltransferase activity,0.1713840297649549,Coenzyme transport and metabolism,87,1131,0.00152673706044775,0.005452632358741964
Acropora_029556,protein methyltransferase activity,-0.5239688930197504,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_029558,reductase B3,0.1945667769171609,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029559,positive regulation of histone H3-K4 trimethylation,-0.49499803560330685,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_029560,Immunoglobulin C-2 Type,-0.4773539737554225,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029562,B-cell receptor-associated protein 31,-0.06225609536668126,Defense mechanisms,65,280,0.497741074302986,0.6549224661881395
Acropora_029563,"Glycosyl hydrolase family 20, catalytic domain",0.2572182502846498,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_029564,regulation of endocannabinoid signaling pathway,-0.030771650014254154,Lipid transport and metabolism,292,334,0.0892726104974609,0.15941537588832302
Acropora_029565,26s proteasome non-ATPase regulatory subunit,0.4526279721734793,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029567,"GTP-specific succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit",0.06987102139054435,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_029568,thyroid hormone transmembrane transporter activity,-0.47722225082622455,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_029569,Carboxypeptidase,0.15836402370017272,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029577,Proteoglycan 4,0.33192187247833477,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_029578,Carboxypeptidase,-0.5760971026787399,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029580,K02A2.6-like,-0.6458553970998053,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_029592,Carboxypeptidase,-0.13849971203251196,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029593,Carboxypeptidase,0.1824273999165685,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029598,biological adhesion,-1.0451023172400409,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029602,heme binding,-1.2311805038954373,"Secondary metabolites biosynthesis, transport and catabolism",231,-35,0.87213238531303094,0.9479699840359032
Acropora_029604,heme binding,-1.814464689011196,"Secondary metabolites biosynthesis, transport and catabolism",231,-35,0.87213238531303094,0.9479699840359032
Acropora_029605,heme binding,-0.8395953008142475,"Secondary metabolites biosynthesis, transport and catabolism",231,-35,0.87213238531303094,0.9479699840359032
Acropora_029607,"hydrolase activity, acting on ester bonds",-0.0370970774429809,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_029608,solute:proton symporter activity,-0.4550314351044471,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_029613,"ATP-dependent microtubule motor activity, minus-end-directed",-0.24352462098161587,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_029615,A-type (transient outward) potassium channel activity,-0.4908914887673279,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_029616,RNA binding,-0.49562440850819145,Coenzyme transport and metabolism,87,1131,0.00152673706044775,0.005452632358741964
Acropora_029617,A-type (transient outward) potassium channel activity,-1.4683984212058616,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_029619,"Protein tyrosine phosphatase, receptor type",-0.2791109399274373,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029621,Glutathione S-transferase mu,0.7144537001053686,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029636,DALR anticodon binding domain containing 3,0.2399603963664154,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_029637,"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity",-0.035613473821083354,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_029638,sequence-specific DNA binding,-2.339073537955855,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029639,sequence-specific DNA binding,-1.7664462298231252,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029641,Major facilitator superfamily,0.22503735591446428,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_029645,renal filtration cell differentiation,-0.04223717879001668,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029648,forkhead box,-0.17541327063417658,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029674,Stabilin,-0.3282766200653623,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029676,belongs to the aldehyde dehydrogenase family,0.46385798461054356,Nucleotide transport and metabolism,119,640,0.0361098248432721,0.08206778373470931
Acropora_029677,belongs to the aldehyde dehydrogenase family,0.01970371248828528,Nucleotide transport and metabolism,119,640,0.0361098248432721,0.08206778373470931
Acropora_029681,sequence-specific DNA binding,0.02991911414391232,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029683,purine-rich negative regulatory element binding,-0.6638164421769592,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029684,sequence-specific DNA binding,1.0945409698874802,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029685,sequence-specific DNA binding,0.757932973354316,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029687,sequence-specific DNA binding,-0.21048190056427515,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029688,purine-rich negative regulatory element binding,0.15231516110636295,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029691,threonine-type endopeptidase activity,0.24057996692980596,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029694,skeletal muscle satellite cell migration,-0.25683600783726185,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029695,Rho (Ras homology) subfamily of Ras-like small GTPases,-0.21830573626371538,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029697,Y-form DNA binding,-0.13986086632957367,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_029698,P-P-bond-hydrolysis-driven protein transmembrane transporter activity,0.6206834003152792,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029699,Quinone oxidoreductase-like protein,0.583171447793498,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_029700,Belongs to the ATP guanido phosphotransferase family,-1.0820338451053209,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_029705,Histone methylation protein DOT1,-0.9459453379898337,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_029709,Rap protein signal transduction,0.5635467208546321,Lipid transport and metabolism,292,334,0.0892726104974609,0.15941537588832302
Acropora_029711,ATP binding,0.021771776338040123,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_029712,snoRNA splicing,0.016357673999978884,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029716,ATP-grasp domain,0.1730955408599898,Nucleotide transport and metabolism,119,640,0.0361098248432721,0.08206778373470931
Acropora_029730,"ATPase activity, coupled to transmembrane movement of substances",0.007259782808687473,Defense mechanisms,65,280,0.497741074302986,0.6549224661881395
Acropora_029732,regulation of voltage-gated sodium channel activity,-0.2683060632490112,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029735,"Filamin C, gamma",-1.1928185643812952,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_029737,dense core granule exocytosis,-0.24877520157744376,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029738,activity. It is involved in the biological process described with metabolic process,0.032248233420625154,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_029739,Transketolase,0.5910886321018183,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_029741,ATP binding,-0.5362400141051947,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029747,intein-mediated protein splicing,-0.329776081372359,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029748,"Regulates the GDP GTP exchange reaction of most RAB proteins by inhibiting the dissociation of GDP from them, and the subsequent binding of GTP",0.3383762205491654,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029753,short chain dehydrogenase,0.10850138376465907,"Secondary metabolites biosynthesis, transport and catabolism",231,-35,0.87213238531303094,0.9479699840359032
Acropora_029754,dendritic cell proliferation,-0.1963278011856124,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029756,Belongs to the eukaryotic ribosomal protein eL20 family,0.5095448142628897,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_029759,"protein-glycine ligase activity, initiating",-0.3246240557514752,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029762,cellular response to calcium ion,0.10888552323929353,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_029763,RNA dependent RNA polymerase,-0.5589224888308133,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_029764,SUMO sentrin specific peptidase family member 8,-0.08536273580436407,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_029765,histone deubiquitination,0.17099188856068684,Chromatin structure and dynamics,119,-677,0.0267477559679926,0.06686938991998151
Acropora_029766,multi-organism toxin transport,0.17290239408457053,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_029767,BIR domain binding,-0.22653176264133953,"Cell cycle control, cell division, chromosome partitioning",134,-29,0.918737426112985,0.9570181522010262
Acropora_029769,BIR domain binding,1.1869048899609842,"Cell cycle control, cell division, chromosome partitioning",134,-29,0.918737426112985,0.9570181522010262
Acropora_029771,Chromosome 9 open reading frame 64,-0.41253415914126407,Coenzyme transport and metabolism,87,1131,0.00152673706044775,0.005452632358741964
